playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8478445,2018,Mathew Barzal,NYI,C,other,82,4640.0,88.0,41.55,0.38,0.66,0.64,0.35,0.63,0.37,226.0,10.41,1.63,0.74,1.57,0.28,5.59,4.24,1.43,1.63,1.43,4.0,1.0,12.0,3.0,2.0,17.0,5.0,0.0,1.0,0.0,3.0,0.0,2.0,9.0,12.0,15.0,0.0,0.0,12.0,1.0,7.0,3.0,8.0,5.0,2.0,0.33,0.64,0.66,0.0,0.0,0.0,17.0,15.0,15.0,0.0,0.21,0.21,0.45,1.33,1.33,1.2,88.0,18.0,3.0,11.0,56.0,15.0,5.0,18.0,50.0,12.0,15.0,7638.0,0.0,0.0,0.0,4.0,49.24,6.99,6.23,6.99,6.23,47.0,23.0,26.0,96.0,5.0,5.0,1.0,44.0,18.0,8.0,1.79,2.09,3.11,1.0,1.0,3.0,96.0,70.0,70.0,1.15,1.29,1.29,6.78,6.78,6.18,28.46,11.25,11.17,11.25,11.17,31.0,11.0,11.0,53.0,12.0,0.0,0.0,16.0,11.0,15.0,0.68,1.27,9.29,3.0,1.0,8.0,53.0,42.0,42.0,0.41,0.0,0.0,11.6,11.6,11.52,13.38,7.01,80.0,149.0,0.02,0.0,2.0,0.0,1.0,0.0
8478445,2018,Mathew Barzal,NYI,C,all,82,88181.0,1601.0,61.49,0.59,0.47,0.58,0.43,0.58,0.44,251.0,166.09,19.93,12.75,33.47,5.42,88.69,66.01,19.08,20.12,19.27,24.0,20.0,179.0,51.0,63.0,293.0,62.0,18.0,16.0,3.0,39.0,6.0,67.0,84.0,161.0,212.0,23.0,46.0,241.0,25.0,66.0,117.0,147.0,65.0,18.0,5.64,7.84,6.44,6.0,6.0,6.0,295.95,230.0,232.36,19.0,2.87,3.21,3.52,19.01,19.21,18.85,1601.0,291.0,86.0,210.0,1014.0,223.0,243.0,263.0,872.0,241.0,339.0,210809.0,46.0,64.0,32.0,56.0,829.68,86.66,82.44,87.1,82.87,883.0,321.0,409.0,1613.0,75.0,75.0,19.0,863.0,266.0,75.0,27.6,31.1,27.95,17.0,25.0,33.0,1621.69,1204.0,1211.64,14.65,15.87,15.95,83.99,84.39,81.49,608.25,60.39,58.95,60.17,58.76,658.0,216.0,311.0,1185.0,58.0,39.0,6.0,651.0,163.0,60.0,18.72,19.01,22.66,22.0,18.0,18.0,1172.58,874.0,866.98,8.28,9.55,9.31,58.7,58.51,57.82,141.78,160.57,2713.0,3591.0,0.0,0.0,0.0,0.0,0.0,0.0
8478445,2018,Mathew Barzal,NYI,C,5on5,82,69270.0,1348.0,61.49,0.52,0.5,0.51,0.46,0.52,0.47,319.0,117.21,12.85,8.54,24.27,3.73,61.57,49.24,12.67,13.03,12.86,14.0,10.0,123.0,40.0,52.0,215.0,38.0,14.0,10.0,1.0,26.0,6.0,43.0,64.0,109.0,149.0,21.0,42.0,209.0,23.0,56.0,97.0,107.0,46.0,10.0,4.31,5.72,2.81,5.0,6.0,3.0,217.95,163.0,165.36,18.0,1.79,2.07,2.0,12.44,12.65,12.53,1348.0,167.0,81.0,183.0,917.0,183.0,231.0,215.0,719.0,209.0,287.0,174071.0,42.0,62.0,31.0,52.0,563.12,49.46,48.32,49.89,48.75,599.0,217.0,312.0,1128.0,47.0,43.0,12.0,616.0,166.0,34.0,19.85,19.96,9.65,12.0,21.0,14.0,1136.69,816.0,823.64,8.0,8.38,8.71,48.09,48.5,47.83,540.18,45.72,44.4,45.5,44.2,570.0,198.0,297.0,1065.0,44.0,39.0,6.0,582.0,144.0,42.0,16.67,16.79,12.26,19.0,16.0,9.0,1052.58,768.0,760.98,7.39,9.55,9.31,43.28,43.08,42.52,110.22,109.62,2408.0,2793.0,1.45,1.63,26.0,28.0,18.0,23.0
8478445,2018,Mathew Barzal,NYI,C,4on5,82,168.0,10.0,6.83,0.0,0.21,0.0,0.1,0.0,0.13,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,2.0,7.0,0.0,2.0,1.0,7.0,0.0,1.0,3294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58,0.53,0.52,0.53,0.52,2.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,0.02,0.0,0.51,0.0,0.0,1.0,3.0,2.0,2.0,0.05,0.0,0.0,0.58,0.58,0.57,1.29,4.71,9.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0
8478445,2018,Mathew Barzal,NYI,C,5on4,82,14103.0,155.0,59.54,0.92,0.88,0.86,0.86,0.84,0.84,192.0,35.02,4.55,3.22,6.97,1.22,20.46,11.58,4.2,4.55,4.2,4.0,9.0,40.0,8.0,6.0,54.0,16.0,3.0,4.0,1.0,10.0,0.0,20.0,11.0,37.0,45.0,2.0,4.0,20.0,1.0,3.0,17.0,32.0,12.0,4.0,1.0,1.27,2.28,1.0,0.0,2.0,54.0,48.0,48.0,1.0,0.8,0.53,0.68,4.67,4.67,4.56,155.0,106.0,1.0,14.0,34.0,25.0,5.0,29.0,96.0,20.0,2.0,8211.0,4.0,0.0,0.0,0.0,205.94,28.51,26.3,28.51,26.3,224.0,79.0,65.0,368.0,21.0,26.0,5.0,197.0,75.0,31.0,5.64,8.35,14.51,4.0,2.0,15.0,368.0,303.0,303.0,5.26,5.8,5.56,27.55,27.55,25.94,34.0,2.52,2.51,2.52,2.51,50.0,6.0,2.0,58.0,1.0,0.0,0.0,47.0,7.0,2.0,1.07,0.86,0.6,0.0,1.0,0.0,58.0,56.0,56.0,0.35,0.0,0.0,2.82,2.82,2.8,10.49,1.45,140.0,22.0,0.28,0.13,2.0,3.0,2.0,3.0
8478445,2019,Mathew Barzal,NYI,C,other,68,3660.0,53.0,41.99,0.52,0.43,0.73,0.37,0.76,0.39,165.0,14.96,1.53,1.11,2.91,0.52,10.2,4.73,1.47,1.53,1.47,4.0,2.0,18.0,3.0,1.0,22.0,8.0,2.0,1.0,0.0,5.0,1.0,8.0,4.0,16.0,19.0,2.0,4.0,7.0,0.0,3.0,6.0,14.0,5.0,2.0,0.39,0.58,0.56,1.0,0.0,1.0,22.0,21.0,21.0,1.0,0.34,0.29,0.04,1.82,1.82,1.75,53.0,13.0,3.0,1.0,36.0,10.0,3.0,13.0,27.0,7.0,6.0,4868.0,4.0,4.0,2.0,0.0,65.6,7.86,7.37,7.86,7.37,72.0,19.0,24.0,115.0,11.0,4.0,0.0,54.0,32.0,5.0,1.95,4.31,1.6,4.0,6.0,1.0,115.0,91.0,91.0,1.58,0.99,0.99,8.39,8.39,8.05,19.56,7.19,7.13,7.19,7.13,15.0,13.0,14.0,42.0,5.0,0.0,0.0,11.0,6.0,11.0,0.42,0.63,6.15,0.0,1.0,4.0,42.0,28.0,28.0,0.31,0.0,0.0,7.5,7.5,7.44,8.61,11.19,67.0,116.0,0.0,0.01,0.0,1.0,0.0,1.0
8478445,2019,Mathew Barzal,NYI,C,all,68,81356.0,1501.0,59.11,0.57,0.45,0.56,0.41,0.57,0.42,134.0,162.0,18.45,12.01,34.02,5.23,92.4,60.89,17.97,18.58,18.1,31.0,12.0,170.0,53.0,71.0,294.0,62.0,19.0,10.0,3.0,37.0,9.0,84.0,64.0,151.0,204.0,21.0,44.0,230.0,22.0,70.0,103.0,150.0,53.0,20.0,5.06,6.5,6.89,4.0,6.0,9.0,295.3,223.0,224.15,16.0,2.75,2.55,1.68,19.51,19.64,19.25,1501.0,250.0,101.0,195.0,955.0,251.0,222.0,237.0,791.0,230.0,319.0,167403.0,44.0,56.0,28.0,43.0,825.45,75.05,73.0,75.56,73.5,849.0,319.0,417.0,1585.0,78.0,48.0,5.0,872.0,234.0,62.0,24.97,29.0,21.08,30.0,30.0,18.0,1589.63,1168.0,1173.6,13.92,9.6,9.6,79.31,79.74,78.15,636.2,56.96,55.29,56.81,55.14,624.0,267.0,331.0,1222.0,52.0,46.0,6.0,669.0,173.0,49.0,18.73,20.58,17.65,19.0,19.0,14.0,1223.82,891.0,890.79,8.43,9.53,9.52,55.87,55.68,54.82,103.78,128.74,2085.0,2947.0,0.0,0.0,0.0,0.0,0.0,0.0
8478445,2019,Mathew Barzal,NYI,C,5on5,68,67610.0,1331.0,59.11,0.51,0.49,0.5,0.44,0.51,0.45,121.0,117.58,12.24,8.54,25.2,3.75,64.41,46.87,12.1,12.37,12.23,21.0,7.0,119.0,42.0,56.0,217.0,41.0,13.0,8.0,2.0,28.0,5.0,53.0,54.0,106.0,148.0,16.0,32.0,214.0,20.0,66.0,79.0,106.0,43.0,12.0,3.75,5.45,3.04,3.0,6.0,4.0,218.3,161.0,162.15,14.0,1.78,1.72,1.29,12.74,12.87,12.8,1331.0,164.0,97.0,184.0,886.0,228.0,208.0,197.0,698.0,214.0,303.0,139356.0,32.0,46.0,23.0,43.0,593.56,48.45,47.68,48.96,48.18,600.0,243.0,307.0,1150.0,50.0,32.0,3.0,638.0,168.0,37.0,18.39,20.66,9.41,22.0,22.0,6.0,1154.63,843.0,848.6,8.34,6.12,6.39,50.4,50.83,50.27,587.72,46.5,44.98,46.34,44.84,577.0,248.0,310.0,1135.0,45.0,45.0,6.0,635.0,155.0,35.0,17.55,18.5,10.44,18.0,17.0,10.0,1136.82,825.0,824.79,7.8,9.18,9.17,45.12,44.93,44.16,79.62,83.61,1815.0,2283.0,1.06,0.71,24.0,34.0,19.0,26.0
8478445,2019,Mathew Barzal,NYI,C,4on5,68,67.0,8.0,5.61,0.0,0.11,0.0,0.1,0.0,0.14,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,0.0,6.0,0.0,3.0,2.0,3.0,0.0,1.0,2837.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,4.7,10.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0
8478445,2019,Mathew Barzal,NYI,C,5on4,68,10019.0,109.0,53.15,0.86,0.87,0.89,0.87,0.88,0.84,170.0,26.65,4.48,2.09,5.41,0.88,15.97,8.17,4.2,4.48,4.2,6.0,3.0,29.0,8.0,14.0,51.0,13.0,4.0,0.0,1.0,3.0,3.0,22.0,5.0,25.0,33.0,3.0,8.0,7.0,1.0,0.0,17.0,27.0,4.0,6.0,0.8,0.39,3.29,0.0,0.0,4.0,51.0,37.0,37.0,1.0,0.56,0.0,0.35,4.68,4.68,4.44,109.0,72.0,0.0,10.0,27.0,13.0,8.0,25.0,63.0,7.0,2.0,5850.0,8.0,0.0,0.0,0.0,158.74,17.7,16.94,17.7,16.94,168.0,56.0,86.0,310.0,17.0,11.0,2.0,174.0,31.0,19.0,4.46,3.71,9.52,4.0,2.0,11.0,310.0,224.0,224.0,3.85,1.94,1.67,19.88,19.88,19.19,23.84,2.86,2.77,2.86,2.77,26.0,5.0,6.0,37.0,2.0,1.0,0.0,17.0,11.0,3.0,0.46,1.34,1.06,1.0,1.0,0.0,37.0,31.0,31.0,0.26,0.35,0.35,2.77,2.77,2.75,7.35,1.1,129.0,20.0,0.0,0.02,2.0,1.0,0.0,1.0
8478445,2020,Mathew Barzal,NYI,C,other,55,2471.0,38.0,26.18,0.43,0.38,0.74,0.3,0.75,0.29,122.0,8.47,1.94,0.67,1.33,0.4,4.63,3.04,1.84,1.94,1.84,1.0,0.0,7.0,5.0,4.0,16.0,2.0,1.0,1.0,0.0,2.0,1.0,3.0,4.0,6.0,11.0,1.0,2.0,5.0,0.0,1.0,4.0,6.0,3.0,3.0,0.27,0.34,1.34,0.0,0.0,1.0,16.0,12.0,12.0,0.0,0.18,0.27,0.27,1.86,1.86,1.8,38.0,11.0,2.0,4.0,21.0,9.0,2.0,11.0,16.0,5.0,7.0,3180.0,2.0,4.0,2.0,1.0,35.17,4.78,4.65,4.78,4.65,36.0,15.0,14.0,65.0,3.0,1.0,0.0,36.0,9.0,6.0,1.22,1.06,2.5,1.0,0.0,2.0,65.0,51.0,51.0,0.83,0.27,0.27,5.35,5.35,5.23,12.13,6.45,6.39,6.45,6.39,12.0,5.0,6.0,23.0,7.0,0.0,0.0,5.0,4.0,8.0,0.22,0.66,5.57,0.0,1.0,6.0,23.0,17.0,17.0,0.16,0.0,0.0,6.61,6.61,6.55,5.18,8.48,32.0,76.0,0.0,0.06,0.0,2.0,0.0,1.0
8478445,2020,Mathew Barzal,NYI,C,all,55,61885.0,1141.0,48.8,0.6,0.5,0.58,0.44,0.59,0.45,131.0,128.58,14.26,10.48,25.14,4.05,70.76,48.31,13.9,14.46,14.1,14.0,14.0,134.0,39.0,44.0,217.0,45.0,17.0,11.0,2.0,31.0,4.0,45.0,65.0,117.0,156.0,18.0,38.0,152.0,22.0,28.0,45.0,111.0,51.0,11.0,4.22,6.34,3.71,5.0,8.0,4.0,221.87,173.0,175.83,7.0,2.29,2.88,1.09,15.47,15.68,15.36,1141.0,183.0,51.0,128.0,779.0,171.0,166.0,193.0,611.0,152.0,197.0,139278.0,38.0,40.0,20.0,13.0,600.03,56.48,54.7,56.99,55.2,634.0,201.0,243.0,1078.0,64.0,39.0,10.0,619.0,162.0,54.0,17.56,20.15,18.77,20.0,23.0,21.0,1091.8,835.0,842.51,10.04,8.76,8.76,57.75,58.26,57.04,411.09,37.57,36.67,37.57,36.67,416.0,155.0,205.0,776.0,38.0,29.0,4.0,437.0,104.0,30.0,12.07,12.94,12.56,11.0,16.0,11.0,775.67,571.0,571.13,5.57,5.96,5.96,37.18,37.18,36.87,89.11,90.31,1723.0,2194.0,0.0,0.0,0.0,0.0,0.0,0.0
8478445,2020,Mathew Barzal,NYI,C,5on5,55,51538.0,1000.0,48.8,0.58,0.51,0.53,0.46,0.55,0.46,109.0,101.0,10.95,8.07,20.19,2.97,53.93,38.9,10.87,11.14,11.06,10.0,10.0,107.0,28.0,29.0,164.0,35.0,15.0,5.0,1.0,24.0,1.0,36.0,54.0,92.0,120.0,15.0,32.0,135.0,20.0,27.0,38.0,84.0,44.0,7.0,3.44,5.36,2.15,5.0,7.0,3.0,168.87,135.0,137.83,6.0,1.69,1.67,0.65,11.99,12.2,12.15,1000.0,123.0,49.0,117.0,711.0,145.0,157.0,168.0,530.0,135.0,173.0,116109.0,32.0,34.0,17.0,11.0,451.45,39.29,38.24,39.79,38.73,481.0,148.0,181.0,810.0,49.0,25.0,6.0,467.0,130.0,32.0,13.81,16.12,9.36,18.0,19.0,12.0,823.8,629.0,636.51,6.54,5.82,5.82,40.01,40.51,39.89,372.95,27.98,27.29,27.99,27.28,372.0,146.0,189.0,707.0,30.0,28.0,4.0,405.0,96.0,17.0,11.27,11.84,4.89,11.0,14.0,5.0,706.67,518.0,518.13,5.07,5.43,5.43,27.63,27.63,27.39,64.12,62.01,1474.0,1736.0,1.08,0.71,23.0,23.0,16.0,19.0
8478445,2020,Mathew Barzal,NYI,C,4on5,55,68.0,5.0,5.6,0.11,0.17,0.33,0.1,0.5,0.14,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,4.0,0.0,2.0,2028.0,2.0,0.0,0.0,0.0,1.5,0.09,0.09,0.09,0.09,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.02,0.0,0.0,0.1,0.1,0.1,1.43,0.69,0.69,0.69,0.69,1.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.05,0.0,0.64,0.0,0.0,0.0,4.0,2.0,2.0,0.03,0.0,0.0,0.71,0.71,0.71,0.52,2.64,6.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0
8478445,2020,Mathew Barzal,NYI,C,5on4,55,7808.0,98.0,44.55,0.85,0.95,0.85,0.87,0.83,0.87,168.0,16.98,1.05,1.61,3.26,0.63,11.03,5.42,0.85,1.05,0.85,2.0,4.0,17.0,6.0,10.0,33.0,7.0,1.0,5.0,1.0,4.0,2.0,5.0,6.0,16.0,22.0,1.0,2.0,12.0,1.0,0.0,3.0,20.0,2.0,1.0,0.46,0.36,0.23,0.0,1.0,0.0,33.0,23.0,23.0,1.0,0.38,0.95,0.18,1.25,1.25,1.05,98.0,49.0,0.0,7.0,42.0,17.0,7.0,13.0,61.0,12.0,0.0,6108.0,2.0,0.0,0.0,0.0,103.1,11.24,10.66,11.24,10.66,108.0,33.0,47.0,188.0,11.0,13.0,4.0,107.0,19.0,15.0,2.13,2.47,6.64,0.0,4.0,7.0,188.0,141.0,141.0,2.5,2.67,2.67,11.06,11.06,10.61,20.27,2.04,1.9,2.04,1.9,25.0,3.0,6.0,34.0,0.0,1.0,0.0,22.0,2.0,4.0,0.4,0.18,1.46,0.0,0.0,0.0,34.0,28.0,28.0,0.24,0.53,0.53,1.74,1.74,1.73,13.04,0.74,146.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0
8478445,2021,Mathew Barzal,NYI,C,other,73,3307.0,49.0,38.42,0.3,0.49,0.66,0.36,0.66,0.36,203.0,10.43,0.65,0.74,1.91,0.33,7.09,4.28,0.63,0.65,0.63,3.0,0.0,11.0,4.0,2.0,17.0,5.0,2.0,0.0,0.0,2.0,2.0,4.0,5.0,9.0,13.0,0.0,0.0,7.0,0.0,1.0,6.0,15.0,0.0,0.0,0.65,0.0,0.0,2.0,0.0,0.0,17.0,15.0,15.0,0.0,0.2,0.0,0.0,0.84,0.84,0.82,49.0,10.0,1.0,9.0,29.0,7.0,7.0,13.0,22.0,7.0,6.0,4560.0,0.0,2.0,1.0,2.0,50.58,4.84,4.66,4.84,4.66,53.0,22.0,20.0,95.0,5.0,4.0,0.0,60.0,13.0,2.0,2.54,1.53,0.77,4.0,1.0,0.0,95.0,75.0,75.0,1.15,0.64,0.64,5.35,5.35,5.17,27.45,11.22,11.12,11.22,11.12,33.0,5.0,10.0,48.0,15.0,0.0,0.0,11.0,13.0,14.0,0.41,1.5,9.32,2.0,1.0,12.0,48.0,38.0,38.0,0.38,0.0,0.0,11.6,11.6,11.49,9.35,9.89,61.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0
8478445,2021,Mathew Barzal,NYI,C,all,73,78926.0,1450.0,51.66,0.53,0.44,0.55,0.43,0.54,0.44,250.0,154.69,15.65,11.43,32.15,5.06,85.28,58.44,15.02,15.87,15.24,25.0,19.0,161.0,47.0,44.0,252.0,59.0,15.0,9.0,2.0,35.0,7.0,66.0,76.0,146.0,193.0,9.0,18.0,234.0,36.0,43.0,82.0,145.0,47.0,16.0,4.89,6.05,4.7,7.0,6.0,2.0,254.94,208.0,210.4,16.0,2.55,1.66,3.01,15.19,15.39,14.96,1450.0,266.0,59.0,173.0,952.0,219.0,225.0,255.0,751.0,234.0,271.0,186587.0,18.0,46.0,23.0,17.0,768.58,73.77,69.88,74.22,70.34,792.0,281.0,359.0,1432.0,75.0,68.0,8.0,811.0,189.0,73.0,24.75,23.62,25.4,31.0,20.0,24.0,1436.27,1073.0,1076.78,12.96,13.96,13.66,73.07,73.59,71.3,654.39,64.96,63.41,65.1,63.54,668.0,245.0,264.0,1177.0,64.0,41.0,11.0,686.0,161.0,66.0,20.59,19.89,24.48,20.0,19.0,25.0,1176.98,913.0,914.57,8.84,9.8,9.8,63.99,64.06,63.37,116.2,150.62,2322.0,3122.0,0.0,0.0,0.0,0.0,0.0,0.0
8478445,2021,Mathew Barzal,NYI,C,5on5,73,64084.0,1267.0,51.66,0.49,0.46,0.49,0.45,0.48,0.46,235.0,114.62,12.32,8.27,24.58,3.83,59.72,44.28,11.95,12.54,12.16,13.0,10.0,119.0,34.0,35.0,188.0,35.0,12.0,7.0,2.0,27.0,5.0,46.0,56.0,107.0,141.0,7.0,14.0,220.0,36.0,40.0,58.0,99.0,41.0,13.0,3.5,5.26,3.56,4.0,6.0,2.0,190.94,153.0,155.4,15.0,1.73,1.61,2.81,11.24,11.45,11.26,1267.0,165.0,54.0,157.0,891.0,187.0,206.0,220.0,654.0,220.0,253.0,155553.0,14.0,44.0,22.0,14.0,542.77,46.73,45.43,47.18,45.88,561.0,192.0,270.0,1023.0,45.0,47.0,4.0,569.0,142.0,42.0,17.23,17.58,11.91,18.0,16.0,11.0,1027.27,753.0,756.78,7.57,8.79,8.49,45.81,46.33,45.7,587.44,49.52,48.12,49.66,48.25,590.0,232.0,248.0,1070.0,44.0,39.0,10.0,641.0,134.0,47.0,19.13,16.55,13.84,18.0,15.0,11.0,1069.98,822.0,823.57,7.95,9.41,9.41,48.06,48.12,47.55,86.86,103.92,2005.0,2456.0,0.99,0.53,16.0,27.0,15.0,19.0
