playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8476429,2016,Scott Mayfield,NYI,D,other,25,170.0,3.0,3.75,0.84,0.88,0.71,0.6,0.71,0.68,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1231.0,0.0,0.0,0.0,0.0,3.45,0.67,0.65,0.67,0.65,3.0,2.0,0.0,5.0,1.0,1.0,1.0,1.0,3.0,1.0,0.06,0.38,0.23,0.0,0.0,1.0,5.0,5.0,5.0,0.07,0.23,0.23,0.51,0.51,0.51,1.45,0.12,0.12,0.12,0.12,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.04,0.09,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.04,0.0,0.0,0.17,0.17,0.17,4.13,0.54,24.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0
8476429,2016,Scott Mayfield,NYI,D,all,25,21210.0,430.0,10.47,0.53,0.53,0.51,0.48,0.51,0.48,144.0,37.91,1.65,2.17,10.36,1.22,23.09,16.51,1.5,1.71,1.55,3.0,4.0,39.0,16.0,25.0,80.0,9.0,2.0,3.0,1.0,13.0,1.0,17.0,19.0,37.0,53.0,8.0,25.0,0.0,37.0,8.0,11.0,52.0,1.0,2.0,1.02,0.09,0.54,1.0,0.0,1.0,79.89,55.0,55.5,10.0,0.44,0.44,0.54,1.54,1.56,1.51,430.0,42.0,37.0,48.0,303.0,51.0,65.0,51.0,263.0,0.0,0.0,69254.0,25.0,23.0,6.0,36.0,183.81,16.38,15.96,16.74,16.3,182.0,76.0,95.0,353.0,20.0,13.0,5.0,185.0,58.0,15.0,5.27,6.9,4.21,8.0,6.0,6.0,356.16,258.0,261.59,2.5,2.47,2.47,16.41,16.68,16.45,177.39,14.3,13.82,14.27,13.79,186.0,60.0,92.0,338.0,21.0,11.0,3.0,191.0,44.0,11.0,5.72,5.07,3.51,9.0,7.0,5.0,332.66,246.0,242.4,2.45,3.25,3.25,13.48,13.35,13.12,57.51,50.29,1057.0,1131.0,0.0,0.0,0.0,0.0,0.0,0.0
8476429,2016,Scott Mayfield,NYI,D,5on5,25,20990.0,424.0,10.47,0.51,0.47,0.51,0.48,0.51,0.48,124.0,37.91,1.65,2.17,10.36,1.22,23.09,16.51,1.5,1.71,1.55,3.0,3.0,39.0,16.0,25.0,80.0,8.0,2.0,3.0,1.0,13.0,1.0,17.0,19.0,37.0,53.0,8.0,25.0,0.0,37.0,8.0,11.0,52.0,1.0,2.0,1.02,0.09,0.54,1.0,0.0,1.0,79.89,55.0,55.5,10.0,0.44,0.44,0.54,1.54,1.56,1.51,424.0,40.0,37.0,47.0,300.0,49.0,65.0,50.0,260.0,0.0,0.0,54336.0,25.0,23.0,6.0,36.0,178.55,14.65,14.25,15.01,14.59,177.0,74.0,95.0,346.0,19.0,12.0,4.0,184.0,55.0,12.0,5.21,6.52,2.92,8.0,6.0,5.0,349.16,251.0,254.59,2.4,2.24,2.24,14.81,15.07,14.84,175.31,13.99,13.52,13.97,13.49,184.0,59.0,92.0,335.0,21.0,11.0,3.0,190.0,42.0,11.0,5.69,4.8,3.51,9.0,7.0,5.0,329.66,243.0,239.4,2.39,3.25,3.25,13.12,12.99,12.76,32.81,36.92,810.0,874.0,1.2,0.03,36.0,3.0,28.0,1.0
8476429,2016,Scott Mayfield,NYI,D,4on5,25,31.0,1.0,-0.03,1.0,0.64,1.0,0.05,1.0,0.06,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,616.0,0.0,0.0,0.0,0.0,0.86,0.35,0.35,0.35,0.35,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,1.0,1.0,1.0,0.02,0.0,0.0,0.37,0.37,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.15,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0
8476429,2016,Scott Mayfield,NYI,D,5on4,25,19.0,2.0,0.38,0.0,0.9,0.0,0.83,0.0,0.83,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,545.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.1,19.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
8476429,2017,Scott Mayfield,NYI,D,other,47,1181.0,20.0,1.67,0.39,0.42,0.23,0.44,0.22,0.44,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,4.0,2.0,13.0,1.0,6.0,3.0,10.0,0.0,0.0,2802.0,0.0,0.0,0.0,1.0,3.63,1.86,1.73,1.86,1.73,3.0,2.0,2.0,7.0,1.0,1.0,1.0,0.0,2.0,3.0,0.0,0.21,1.65,0.0,0.0,1.0,7.0,5.0,5.0,0.09,0.6,0.6,1.34,1.34,1.33,12.86,2.88,2.66,2.88,2.66,12.0,6.0,5.0,23.0,2.0,2.0,1.0,11.0,2.0,5.0,0.54,0.28,2.07,1.0,0.0,1.0,23.0,18.0,18.0,0.34,1.2,1.2,2.03,2.03,1.84,6.06,8.26,62.0,79.0,0.01,0.0,1.0,0.0,1.0,0.0
8476429,2017,Scott Mayfield,NYI,D,all,47,50322.0,1015.0,9.75,0.43,0.48,0.44,0.48,0.42,0.48,197.0,56.35,2.4,3.22,14.25,1.9,33.98,28.24,2.35,2.39,2.33,4.0,6.0,58.0,26.0,57.0,141.0,12.0,2.0,6.0,1.0,10.0,2.0,29.0,35.0,56.0,82.0,21.0,45.0,0.0,77.0,5.0,37.0,80.0,3.0,1.0,1.56,0.38,0.47,1.0,1.0,0.0,139.42,84.0,83.09,35.0,0.65,1.25,0.19,2.86,2.83,2.77,1015.0,76.0,154.0,178.0,607.0,122.0,174.0,140.0,579.0,0.0,0.0,121196.0,45.0,27.0,12.0,73.0,357.69,32.82,31.87,33.02,32.05,369.0,138.0,210.0,717.0,31.0,21.0,6.0,374.0,104.0,29.0,11.48,12.11,9.22,8.0,15.0,8.0,713.87,507.0,505.74,5.1,5.36,5.36,32.56,32.59,31.99,499.21,44.06,42.65,44.55,43.12,533.0,176.0,213.0,922.0,51.0,35.0,14.0,544.0,130.0,35.0,16.43,15.37,12.26,16.0,18.0,17.0,932.41,709.0,717.41,7.63,9.02,8.95,42.75,43.2,42.16,99.54,105.73,1970.0,2108.0,0.0,0.0,0.0,0.0,0.0,0.0
8476429,2017,Scott Mayfield,NYI,D,5on5,47,44960.0,899.0,9.75,0.48,0.48,0.48,0.48,0.46,0.47,170.0,55.48,1.93,3.2,14.17,1.88,33.76,28.06,1.88,1.92,1.86,4.0,6.0,57.0,26.0,57.0,140.0,12.0,2.0,6.0,1.0,10.0,2.0,29.0,34.0,55.0,81.0,19.0,41.0,0.0,71.0,5.0,34.0,80.0,3.0,0.0,1.56,0.38,0.0,1.0,1.0,0.0,138.42,83.0,82.09,32.0,0.64,1.25,0.19,2.38,2.35,2.29,899.0,75.0,114.0,172.0,538.0,114.0,151.0,114.0,520.0,0.0,0.0,95455.0,41.0,27.0,12.0,57.0,347.45,30.05,29.23,30.25,29.42,358.0,134.0,203.0,695.0,29.0,20.0,5.0,367.0,100.0,25.0,11.32,11.62,7.11,8.0,14.0,7.0,691.87,492.0,490.74,4.92,4.76,4.76,30.22,30.25,29.67,415.93,32.76,31.9,33.24,32.37,445.0,144.0,178.0,767.0,35.0,27.0,8.0,458.0,113.0,18.0,13.95,13.56,5.25,12.0,17.0,6.0,777.41,589.0,597.41,5.68,5.43,5.36,33.09,33.54,32.96,65.48,71.97,1495.0,1640.0,3.79,0.17,78.0,8.0,60.0,6.0
8476429,2017,Scott Mayfield,NYI,D,4on5,47,4067.0,87.0,6.87,0.05,0.09,0.09,0.1,0.07,0.13,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,36.0,4.0,47.0,6.0,17.0,22.0,42.0,0.0,0.0,7008.0,4.0,0.0,0.0,0.0,5.03,0.42,0.42,0.42,0.42,6.0,2.0,4.0,12.0,1.0,0.0,0.0,6.0,2.0,0.0,0.15,0.28,0.0,0.0,1.0,0.0,12.0,8.0,8.0,0.06,0.0,0.0,0.49,0.49,0.49,68.91,8.39,8.06,8.39,8.06,75.0,25.0,27.0,127.0,14.0,6.0,5.0,73.0,15.0,12.0,1.92,1.53,4.94,3.0,1.0,10.0,127.0,100.0,100.0,1.57,2.39,2.39,7.57,7.57,7.29,1.05,10.78,27.0,231.0,0.03,0.0,2.0,0.0,1.0,0.0
8476429,2017,Scott Mayfield,NYI,D,5on4,47,114.0,9.0,-0.0,0.97,0.73,0.75,0.81,0.67,0.77,37.0,0.86,0.47,0.03,0.08,0.02,0.22,0.18,0.47,0.47,0.47,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.47,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.48,0.48,0.48,9.0,0.0,0.0,0.0,9.0,1.0,0.0,1.0,7.0,0.0,0.0,3015.0,0.0,0.0,0.0,1.0,1.58,0.48,0.48,0.48,0.48,2.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.01,0.0,0.47,0.0,0.0,0.0,3.0,2.0,2.0,0.03,0.0,0.0,0.51,0.51,0.51,0.83,0.02,0.02,0.02,0.02,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.02,0.02,0.02,3.29,1.23,64.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0
8476429,2018,Scott Mayfield,NYI,D,other,79,3757.0,63.0,18.82,0.64,0.47,0.3,0.49,0.28,0.5,149.0,1.22,0.5,0.11,0.12,0.06,0.92,0.29,0.49,0.5,0.49,0.0,2.0,2.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.07,0.0,0.43,0.0,0.0,1.0,3.0,2.0,2.0,1.0,0.03,0.45,0.0,0.53,0.53,0.52,63.0,4.0,17.0,6.0,36.0,4.0,8.0,11.0,40.0,0.0,0.0,7314.0,0.0,0.0,0.0,8.0,12.14,7.94,7.38,7.94,7.38,15.0,4.0,13.0,32.0,9.0,2.0,1.0,4.0,1.0,14.0,0.27,0.09,7.59,0.0,0.0,9.0,32.0,19.0,19.0,0.19,0.66,0.66,7.34,7.34,6.95,34.8,4.37,4.06,4.37,4.06,34.0,14.0,25.0,73.0,7.0,2.0,1.0,27.0,16.0,5.0,0.97,1.9,1.5,2.0,3.0,2.0,73.0,48.0,48.0,0.98,0.29,0.15,5.2,5.2,4.85,11.75,13.1,109.0,115.0,0.0,0.03,1.0,2.0,0.0,1.0
8476429,2018,Scott Mayfield,NYI,D,all,79,88564.0,1883.0,28.57,0.45,0.53,0.43,0.49,0.44,0.5,313.0,104.93,4.82,6.2,27.42,3.51,64.76,52.42,4.72,4.85,4.74,5.0,11.0,103.0,58.0,112.0,273.0,20.0,4.0,8.0,0.0,26.0,5.0,57.0,61.0,99.0,157.0,23.0,58.0,0.0,118.0,10.0,72.0,148.0,11.0,2.0,2.9,1.16,0.76,2.0,1.0,1.0,275.13,161.0,162.16,62.0,1.24,1.79,0.43,5.5,5.54,5.44,1883.0,157.0,309.0,267.0,1150.0,217.0,262.0,259.0,1145.0,0.0,1.0,199583.0,58.0,50.0,19.0,159.0,581.02,59.42,57.59,59.99,58.13,611.0,237.0,319.0,1167.0,58.0,40.0,10.0,615.0,180.0,53.0,19.56,20.81,19.05,13.0,22.0,23.0,1180.89,848.0,859.05,8.34,8.27,8.27,58.37,58.89,57.74,752.1,72.49,68.86,72.1,68.49,793.0,276.0,448.0,1517.0,57.0,55.0,9.0,781.0,212.0,76.0,22.21,24.73,25.55,20.0,19.0,18.0,1503.81,1069.0,1059.08,12.63,14.73,15.06,69.13,68.75,66.25,161.32,140.74,3014.0,3078.0,0.0,0.0,0.0,0.0,0.0,0.0
8476429,2018,Scott Mayfield,NYI,D,5on5,79,74742.0,1597.0,28.57,0.51,0.51,0.5,0.47,0.51,0.48,315.0,103.41,4.31,6.07,27.29,3.44,63.83,51.17,4.23,4.34,4.26,5.0,8.0,100.0,58.0,111.0,269.0,16.0,3.0,7.0,0.0,26.0,5.0,56.0,61.0,97.0,155.0,21.0,51.0,0.0,109.0,10.0,62.0,146.0,11.0,1.0,2.83,1.16,0.33,2.0,1.0,0.0,271.13,158.0,159.16,53.0,1.2,1.34,0.43,4.97,5.0,4.92,1597.0,148.0,168.0,247.0,1034.0,203.0,212.0,217.0,965.0,0.0,1.0,160111.0,51.0,41.0,16.0,117.0,551.1,48.73,47.48,49.3,48.02,577.0,226.0,304.0,1107.0,46.0,37.0,9.0,597.0,171.0,35.0,19.03,19.71,9.99,13.0,20.0,13.0,1120.89,803.0,814.05,7.9,7.51,7.51,48.13,48.66,47.9,551.63,46.66,45.09,46.28,44.72,575.0,209.0,334.0,1118.0,36.0,33.0,5.0,596.0,145.0,43.0,17.3,16.73,12.64,16.0,12.0,8.0,1104.81,784.0,774.08,7.57,8.91,9.24,44.48,44.1,43.34,106.9,102.77,2327.0,2590.0,5.29,0.56,103.0,26.0,80.0,18.0
8476429,2018,Scott Mayfield,NYI,D,4on5,79,9922.0,206.0,26.77,0.09,0.07,0.08,0.1,0.09,0.11,146.0,0.3,0.0,0.01,0.01,0.01,0.01,0.96,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,9.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,206.0,2.0,124.0,12.0,68.0,9.0,40.0,30.0,127.0,0.0,0.0,8458.0,2.0,0.0,0.0,0.0,16.25,2.02,2.01,2.02,2.01,18.0,6.0,2.0,26.0,3.0,1.0,0.0,13.0,8.0,3.0,0.21,1.01,0.8,0.0,2.0,1.0,26.0,24.0,24.0,0.22,0.1,0.1,2.13,2.13,2.13,160.89,20.77,19.08,20.77,19.08,179.0,51.0,87.0,317.0,14.0,20.0,3.0,156.0,46.0,28.0,3.81,5.55,11.41,2.0,4.0,8.0,317.0,230.0,230.0,3.92,5.54,5.68,18.62,18.62,17.28,1.2,15.6,26.0,233.0,0.36,0.07,6.0,1.0,6.0,1.0
8476429,2018,Scott Mayfield,NYI,D,5on4,79,143.0,17.0,5.5,1.0,0.96,1.0,0.92,1.0,0.91,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,3.0,0.0,2.0,12.0,1.0,2.0,1.0,13.0,0.0,0.0,5871.0,0.0,4.0,2.0,7.0,0.64,0.05,0.05,0.05,0.05,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.06,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.97,0.45,140.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
8476429,2019,Scott Mayfield,NYI,D,other,67,2891.0,47.0,9.7,0.51,0.55,0.32,0.54,0.35,0.57,137.0,2.66,0.49,0.13,0.45,0.09,1.38,1.46,0.49,0.49,0.49,0.0,0.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,4.0,3.0,0.0,1.0,0.06,0.0,0.44,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.03,0.0,0.0,0.53,0.53,0.53,47.0,1.0,13.0,5.0,28.0,3.0,6.0,13.0,25.0,0.0,0.0,5325.0,0.0,0.0,0.0,8.0,18.3,6.72,6.47,6.72,6.47,17.0,8.0,7.0,32.0,6.0,1.0,0.0,7.0,6.0,12.0,0.17,0.75,5.8,0.0,1.0,5.0,32.0,25.0,25.0,0.36,0.54,0.54,6.54,6.54,6.43,32.93,6.5,5.75,6.5,5.75,32.0,14.0,23.0,69.0,10.0,3.0,1.0,26.0,10.0,10.0,0.82,1.28,4.39,2.0,3.0,5.0,69.0,46.0,46.0,0.83,1.19,1.19,6.14,6.14,5.36,10.91,8.87,125.0,108.0,0.02,0.0,3.0,0.0,1.0,0.0
8476429,2019,Scott Mayfield,NYI,D,all,67,80397.0,1659.0,16.13,0.42,0.53,0.42,0.49,0.42,0.5,253.0,98.18,3.76,5.32,26.16,3.47,59.74,46.56,3.69,3.73,3.67,5.0,4.0,97.0,48.0,92.0,237.0,14.0,5.0,4.0,0.0,21.0,3.0,55.0,57.0,92.0,140.0,19.0,43.0,0.0,93.0,21.0,70.0,137.0,6.0,2.0,2.32,0.62,0.81,5.0,0.0,0.0,234.71,145.0,144.59,61.0,1.06,1.2,0.4,4.42,4.42,4.38,1659.0,130.0,258.0,258.0,1013.0,222.0,211.0,215.0,1011.0,0.0,0.0,164762.0,43.0,25.0,11.0,119.0,545.45,50.5,49.08,50.44,49.02,571.0,198.0,277.0,1046.0,49.0,30.0,5.0,565.0,163.0,41.0,16.08,19.78,14.65,22.0,14.0,13.0,1043.11,769.0,768.6,7.48,7.96,7.96,50.02,49.99,49.3,754.23,69.91,65.86,69.88,65.83,757.0,306.0,400.0,1463.0,63.0,61.0,6.0,809.0,183.0,71.0,21.52,21.55,26.84,18.0,20.0,25.0,1459.98,1063.0,1059.47,11.87,13.98,13.98,67.79,67.74,64.89,125.31,112.52,2556.0,2652.0,0.0,0.0,0.0,0.0,0.0,0.0
8476429,2019,Scott Mayfield,NYI,D,5on5,67,67759.0,1426.0,16.13,0.49,0.5,0.47,0.46,0.47,0.47,248.0,93.87,3.21,5.08,25.4,3.29,57.58,43.45,3.15,3.19,3.12,4.0,3.0,92.0,46.0,92.0,230.0,12.0,5.0,4.0,0.0,21.0,3.0,53.0,52.0,87.0,133.0,15.0,35.0,0.0,86.0,19.0,57.0,131.0,6.0,1.0,2.21,0.62,0.38,5.0,0.0,0.0,227.71,138.0,137.59,48.0,1.0,1.2,0.4,3.81,3.82,3.77,1426.0,125.0,141.0,237.0,923.0,210.0,175.0,170.0,871.0,0.0,0.0,136213.0,35.0,17.0,7.0,75.0,507.01,42.12,40.96,42.06,40.9,531.0,186.0,268.0,985.0,40.0,29.0,5.0,538.0,151.0,28.0,15.35,18.16,8.61,20.0,13.0,7.0,982.11,717.0,716.6,6.9,7.42,7.42,41.61,41.57,40.99,579.89,43.88,42.76,43.85,42.73,579.0,238.0,287.0,1104.0,36.0,42.0,2.0,642.0,139.0,36.0,16.96,16.44,10.47,13.0,13.0,10.0,1100.98,817.0,813.47,7.62,7.46,7.46,44.03,43.98,43.18,83.63,83.99,1929.0,2266.0,5.77,0.47,103.0,24.0,83.0,16.0
