playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8475231,2013,Casey Cizikas,NYI,C,other,80,1471.0,45.0,2.35,0.53,0.65,0.32,0.49,0.4,0.51,213.0,2.2,0.76,0.18,0.24,0.06,0.84,0.91,0.76,0.76,0.76,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,17.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.29,0.47,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.05,0.0,0.0,0.81,0.81,0.81,45.0,4.0,16.0,6.0,19.0,5.0,6.0,6.0,28.0,17.0,18.0,5913.0,0.0,0.0,0.0,5.0,16.27,4.42,4.05,4.42,4.05,16.0,9.0,2.0,27.0,4.0,1.0,0.0,12.0,7.0,6.0,0.34,0.74,3.33,1.0,1.0,2.0,27.0,25.0,25.0,0.3,0.2,0.2,4.52,4.52,4.17,27.33,3.99,3.92,3.99,3.92,28.0,10.0,20.0,58.0,4.0,1.0,0.0,24.0,9.0,5.0,0.7,0.98,2.31,0.0,2.0,2.0,58.0,38.0,38.0,0.64,0.22,0.22,4.4,4.4,4.33,13.98,7.59,137.0,140.0,0.0,0.0,1.0,0.0,0.0,0.0
8475231,2013,Casey Cizikas,NYI,C,all,80,64193.0,1560.0,9.74,0.38,0.53,0.39,0.53,0.4,0.53,610.0,85.01,11.22,6.3,17.77,2.9,42.19,33.62,10.85,11.12,10.76,7.0,3.0,79.0,35.0,27.0,141.0,16.0,6.0,5.0,2.0,17.0,4.0,27.0,55.0,73.0,108.0,15.0,30.0,489.0,128.0,33.0,18.0,70.0,27.0,17.0,2.36,3.52,5.34,0.0,2.0,4.0,139.8,114.0,113.59,4.0,1.36,1.27,2.56,10.02,9.93,9.86,1560.0,160.0,254.0,247.0,899.0,222.0,203.0,211.0,924.0,489.0,522.0,229155.0,30.0,34.0,17.0,48.0,402.09,36.08,34.68,35.92,34.52,421.0,140.0,176.0,737.0,24.0,23.0,4.0,422.0,102.0,37.0,11.43,12.42,12.22,4.0,9.0,11.0,730.68,561.0,558.31,5.52,5.49,5.88,35.71,35.51,34.75,601.1,59.24,55.63,59.65,56.01,575.0,273.0,321.0,1169.0,56.0,44.0,13.0,623.0,165.0,60.0,17.43,19.6,22.21,13.0,20.0,23.0,1177.67,848.0,854.14,10.1,10.42,11.3,58.04,58.3,55.8,195.07,170.19,3896.0,3429.0,0.0,0.0,0.0,0.0,0.0,0.0
8475231,2013,Casey Cizikas,NYI,C,5on5,80,50912.0,1167.0,9.74,0.44,0.51,0.45,0.51,0.46,0.5,659.0,73.77,7.95,5.41,16.1,2.38,38.85,29.31,7.66,7.85,7.57,6.0,1.0,68.0,32.0,24.0,124.0,12.0,5.0,4.0,2.0,14.0,4.0,23.0,50.0,63.0,95.0,14.0,28.0,386.0,125.0,22.0,15.0,67.0,23.0,10.0,2.23,2.89,2.83,0.0,2.0,3.0,122.8,100.0,99.59,3.0,1.14,0.8,1.91,7.18,7.1,7.03,1167.0,139.0,113.0,224.0,691.0,193.0,153.0,148.0,673.0,386.0,375.0,182556.0,28.0,28.0,14.0,26.0,346.61,26.15,25.41,26.0,25.25,358.0,124.0,159.0,641.0,14.0,18.0,4.0,375.0,86.0,21.0,10.17,10.34,5.65,1.0,7.0,6.0,634.68,482.0,479.31,4.63,4.14,4.53,26.26,26.05,25.75,404.99,32.87,31.69,33.27,32.08,385.0,186.0,217.0,788.0,29.0,29.0,6.0,439.0,105.0,27.0,12.82,12.17,7.87,9.0,12.0,8.0,796.67,571.0,577.14,5.59,7.21,7.57,30.9,31.15,30.77,122.56,118.69,2902.0,2790.0,2.11,2.93,48.0,45.0,39.0,40.0
8475231,2013,Casey Cizikas,NYI,C,4on5,80,10847.0,297.0,9.25,0.17,0.15,0.13,0.18,0.15,0.2,189.0,6.56,1.75,0.5,1.1,0.41,1.46,2.78,1.67,1.75,1.67,1.0,1.0,8.0,0.0,2.0,10.0,2.0,0.0,1.0,0.0,3.0,0.0,2.0,2.0,8.0,8.0,1.0,2.0,71.0,3.0,9.0,2.0,2.0,1.0,5.0,0.12,0.18,1.44,0.0,0.0,0.0,10.0,8.0,8.0,1.0,0.12,0.46,0.66,1.21,1.21,1.2,297.0,5.0,124.0,13.0,155.0,18.0,40.0,46.0,193.0,71.0,12.0,13164.0,2.0,0.0,0.0,0.0,30.02,4.37,4.17,4.37,4.17,35.0,6.0,7.0,48.0,4.0,3.0,0.0,25.0,7.0,9.0,0.64,1.09,2.65,1.0,1.0,2.0,48.0,41.0,41.0,0.41,1.11,1.11,3.66,3.66,3.65,161.66,21.76,19.42,21.76,19.42,152.0,77.0,83.0,312.0,22.0,13.0,6.0,153.0,49.0,27.0,3.8,6.17,11.79,4.0,6.0,12.0,312.0,229.0,229.0,3.73,2.74,3.26,22.23,22.23,20.19,4.94,28.08,75.0,339.0,0.02,0.23,2.0,4.0,2.0,4.0
8475231,2013,Casey Cizikas,NYI,C,5on4,80,963.0,51.0,8.1,0.62,0.91,0.7,0.92,0.6,0.9,316.0,1.65,0.6,0.14,0.16,0.04,0.76,0.3,0.6,0.6,0.6,0.0,0.0,1.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,1.0,1.0,0.0,1.0,0.01,0.0,0.59,0.0,0.0,1.0,3.0,2.0,2.0,0.0,0.04,0.0,0.0,0.65,0.65,0.65,51.0,12.0,1.0,4.0,34.0,6.0,4.0,11.0,30.0,12.0,66.0,11940.0,0.0,4.0,2.0,9.0,8.35,0.97,0.9,0.97,0.9,11.0,1.0,7.0,19.0,2.0,1.0,0.0,10.0,1.0,1.0,0.29,0.09,0.59,1.0,0.0,1.0,19.0,12.0,12.0,0.16,0.04,0.04,1.1,1.1,1.01,5.96,0.61,0.57,0.61,0.57,8.0,0.0,0.0,8.0,1.0,1.0,1.0,5.0,2.0,1.0,0.09,0.27,0.24,0.0,0.0,1.0,8.0,8.0,8.0,0.06,0.24,0.24,0.43,0.43,0.42,21.3,1.99,334.0,31.0,0.0,0.06,0.0,1.0,0.0,1.0
8475231,2014,Casey Cizikas,NYI,C,other,70,1572.0,42.0,7.05,0.3,0.56,0.23,0.52,0.19,0.54,166.0,0.42,0.34,0.02,0.01,0.03,0.24,0.37,0.34,0.34,0.34,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.34,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.01,0.0,0.0,0.34,0.34,0.34,42.0,4.0,15.0,6.0,17.0,3.0,7.0,8.0,24.0,10.0,9.0,5797.0,0.0,0.0,0.0,0.0,2.57,0.79,0.79,0.79,0.79,4.0,0.0,3.0,7.0,1.0,0.0,0.0,2.0,0.0,2.0,0.05,0.0,0.74,0.0,0.0,1.0,7.0,4.0,4.0,0.06,0.0,0.0,0.85,0.85,0.85,12.49,1.83,1.69,1.83,1.69,14.0,3.0,7.0,24.0,2.0,2.0,1.0,9.0,6.0,2.0,0.47,0.84,0.52,0.0,1.0,1.0,24.0,17.0,17.0,0.37,0.52,0.52,1.69,1.69,1.59,8.92,6.92,107.0,100.0,0.31,0.04,1.0,2.0,1.0,1.0
8475231,2014,Casey Cizikas,NYI,C,all,70,52571.0,1344.0,21.72,0.48,0.58,0.45,0.55,0.47,0.57,630.0,86.82,11.45,6.16,18.94,3.12,45.17,35.16,10.63,11.46,10.64,4.0,5.0,90.0,30.0,39.0,159.0,18.0,9.0,3.0,2.0,16.0,4.0,46.0,42.0,81.0,111.0,12.0,24.0,446.0,144.0,42.0,22.0,76.0,30.0,14.0,2.86,3.44,5.15,1.0,2.0,6.0,162.2,120.0,121.85,9.0,1.31,0.74,2.63,10.13,10.14,10.0,1344.0,140.0,201.0,231.0,772.0,192.0,175.0,173.0,804.0,446.0,409.0,204127.0,24.0,32.0,16.0,50.0,367.04,33.61,31.69,33.69,31.78,365.0,144.0,175.0,684.0,27.0,22.0,7.0,384.0,90.0,35.0,11.18,11.01,11.41,7.0,7.0,13.0,690.24,509.0,513.32,4.89,6.07,6.46,32.04,32.06,31.49,420.21,36.64,35.48,36.48,35.34,410.0,172.0,242.0,824.0,40.0,22.0,7.0,430.0,119.0,33.0,12.0,14.29,10.35,14.0,13.0,13.0,817.88,582.0,578.71,6.57,4.9,5.8,37.4,37.34,36.69,187.46,137.86,3675.0,2955.0,0.0,0.0,0.0,0.0,0.0,0.0
8475231,2014,Casey Cizikas,NYI,C,5on5,70,45090.0,1095.0,21.72,0.51,0.58,0.5,0.54,0.51,0.56,576.0,78.06,8.81,5.68,18.15,2.91,42.69,30.76,8.33,8.83,8.34,4.0,4.0,79.0,30.0,36.0,145.0,15.0,7.0,3.0,2.0,16.0,3.0,43.0,37.0,72.0,102.0,11.0,22.0,375.0,141.0,34.0,20.0,71.0,29.0,9.0,2.63,3.3,2.88,1.0,2.0,4.0,148.2,109.0,110.85,8.0,1.19,0.74,1.74,8.27,8.28,8.15,1095.0,122.0,118.0,216.0,639.0,173.0,140.0,142.0,640.0,375.0,340.0,162305.0,22.0,28.0,14.0,40.0,337.28,28.65,27.09,28.74,27.18,331.0,139.0,164.0,634.0,23.0,20.0,7.0,360.0,83.0,27.0,10.52,10.18,7.95,6.0,7.0,10.0,640.24,470.0,474.32,4.5,5.06,5.45,27.71,27.73,27.2,329.01,27.04,26.38,26.89,26.23,317.0,135.0,186.0,638.0,27.0,15.0,5.0,341.0,89.0,22.0,9.85,10.69,6.5,12.0,9.0,6.0,631.88,452.0,448.72,4.44,3.82,4.72,26.76,26.7,26.44,128.49,94.9,2839.0,2395.0,1.11,2.07,29.0,41.0,18.0,34.0
8475231,2014,Casey Cizikas,NYI,C,4on5,70,5442.0,175.0,19.93,0.26,0.11,0.17,0.15,0.2,0.17,196.0,6.52,1.26,0.35,0.65,0.15,1.77,3.82,1.26,1.26,1.26,0.0,0.0,8.0,0.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,7.0,1.0,2.0,49.0,3.0,8.0,2.0,5.0,0.0,3.0,0.22,0.0,1.04,0.0,0.0,1.0,8.0,8.0,8.0,1.0,0.08,0.0,0.0,1.34,1.34,1.33,175.0,3.0,66.0,5.0,101.0,10.0,23.0,20.0,122.0,49.0,9.0,10356.0,2.0,0.0,0.0,0.0,21.85,2.62,2.6,2.62,2.6,25.0,3.0,4.0,32.0,2.0,1.0,0.0,18.0,6.0,4.0,0.48,0.68,1.46,0.0,0.0,2.0,32.0,28.0,28.0,0.23,0.13,0.13,2.72,2.72,2.71,75.75,7.42,7.15,7.42,7.15,75.0,34.0,47.0,156.0,11.0,5.0,1.0,79.0,21.0,9.0,1.61,2.47,3.34,2.0,3.0,6.0,156.0,109.0,109.0,1.71,0.57,0.57,8.57,8.57,8.36,2.51,20.92,50.0,284.0,0.11,0.11,2.0,5.0,2.0,5.0
8475231,2014,Casey Cizikas,NYI,C,5on4,70,467.0,32.0,9.58,1.0,0.89,1.0,0.89,1.0,0.87,236.0,1.81,1.03,0.12,0.13,0.03,0.49,0.21,0.71,1.03,0.71,0.0,1.0,2.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.14,0.89,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.03,0.0,0.89,0.18,0.18,0.18,32.0,11.0,2.0,4.0,15.0,6.0,5.0,3.0,18.0,10.0,15.0,9658.0,0.0,2.0,1.0,5.0,4.71,1.52,1.18,1.52,1.18,5.0,1.0,3.0,9.0,1.0,1.0,0.0,3.0,1.0,2.0,0.12,0.14,1.26,1.0,0.0,0.0,9.0,6.0,6.0,0.09,0.89,0.89,0.72,0.72,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.23,1.91,263.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0
8475231,2015,Casey Cizikas,NYI,C,other,80,1197.0,33.0,15.73,0.23,0.54,0.18,0.45,0.13,0.44,225.0,0.72,0.08,0.06,0.1,0.02,0.58,0.16,0.08,0.08,0.08,3.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,9.0,0.0,2.0,2.0,1.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.1,0.1,0.1,33.0,2.0,14.0,3.0,14.0,3.0,3.0,11.0,16.0,9.0,13.0,5794.0,0.0,0.0,0.0,3.0,3.31,1.42,1.42,1.42,1.42,5.0,0.0,5.0,10.0,3.0,0.0,0.0,2.0,1.0,2.0,0.13,0.08,1.2,0.0,1.0,2.0,10.0,5.0,5.0,0.06,0.0,0.0,1.48,1.48,1.48,25.31,4.83,4.0,4.83,4.0,29.0,5.0,11.0,45.0,6.0,2.0,1.0,16.0,12.0,6.0,0.7,1.56,2.56,2.0,1.0,3.0,45.0,34.0,34.0,0.7,0.86,0.86,4.66,4.66,3.95,14.57,12.52,131.0,160.0,0.03,0.0,1.0,0.0,1.0,0.0
8475231,2015,Casey Cizikas,NYI,C,all,80,60864.0,1573.0,26.89,0.39,0.52,0.41,0.52,0.41,0.52,704.0,87.61,9.99,6.02,18.71,2.79,43.35,37.14,9.69,10.09,9.78,12.0,9.0,84.0,34.0,32.0,150.0,29.0,8.0,3.0,3.0,19.0,5.0,32.0,51.0,76.0,110.0,14.0,31.0,469.0,158.0,58.0,23.0,80.0,25.0,13.0,2.86,3.04,4.08,1.0,3.0,4.0,151.77,118.0,119.64,12.0,1.28,0.79,2.22,9.05,9.12,8.96,1573.0,133.0,292.0,239.0,909.0,223.0,186.0,236.0,928.0,469.0,490.0,232239.0,31.0,37.0,17.0,62.0,377.66,32.68,31.79,32.83,31.95,378.0,152.0,204.0,734.0,39.0,18.0,6.0,407.0,90.0,33.0,11.3,11.3,10.08,12.0,16.0,11.0,739.3,530.0,534.07,5.0,4.68,4.7,32.97,33.14,32.81,551.03,50.58,47.72,50.56,47.7,571.0,196.0,295.0,1062.0,51.0,35.0,6.0,582.0,140.0,45.0,16.84,17.45,16.29,17.0,15.0,19.0,1057.01,767.0,766.47,9.33,6.94,7.38,52.53,52.55,50.52,187.32,170.12,3794.0,3558.0,0.0,0.0,0.0,0.0,0.0,0.0
8475231,2015,Casey Cizikas,NYI,C,5on5,80,49411.0,1213.0,26.89,0.48,0.49,0.49,0.5,0.48,0.51,759.0,75.65,8.06,5.22,17.11,2.45,39.95,30.22,7.75,8.16,7.85,8.0,9.0,69.0,34.0,30.0,133.0,24.0,7.0,3.0,3.0,16.0,5.0,31.0,41.0,62.0,96.0,11.0,25.0,375.0,151.0,44.0,20.0,74.0,19.0,10.0,2.69,2.13,3.23,1.0,3.0,3.0,134.77,103.0,104.64,10.0,1.1,0.79,2.22,6.93,7.0,6.84,1213.0,120.0,136.0,224.0,733.0,203.0,129.0,185.0,696.0,375.0,361.0,190120.0,25.0,31.0,14.0,38.0,344.53,27.77,26.94,27.92,27.11,335.0,147.0,189.0,671.0,32.0,17.0,6.0,376.0,81.0,25.0,10.55,9.98,7.23,11.0,14.0,7.0,676.3,482.0,486.07,4.53,4.38,4.38,27.92,28.1,27.77,375.27,30.18,29.13,30.16,29.12,383.0,135.0,192.0,710.0,33.0,23.0,4.0,410.0,89.0,19.0,12.64,11.34,6.2,14.0,11.0,8.0,705.01,518.0,517.47,5.07,4.82,5.43,29.81,29.83,29.49,120.07,124.91,2939.0,2944.0,0.95,2.47,30.0,42.0,22.0,31.0
8475231,2015,Casey Cizikas,NYI,C,4on5,80,9867.0,293.0,26.69,0.18,0.21,0.13,0.18,0.15,0.22,166.0,11.23,1.85,0.73,1.51,0.32,2.82,6.77,1.85,1.85,1.85,1.0,0.0,14.0,0.0,2.0,16.0,2.0,1.0,0.0,0.0,3.0,0.0,1.0,9.0,13.0,13.0,2.0,4.0,81.0,7.0,12.0,1.0,5.0,6.0,3.0,0.1,0.91,0.84,0.0,0.0,1.0,16.0,14.0,14.0,1.0,0.17,0.0,0.0,2.02,2.02,2.02,293.0,7.0,141.0,8.0,137.0,12.0,52.0,34.0,195.0,81.0,7.0,11537.0,4.0,0.0,0.0,0.0,25.52,3.26,3.2,3.26,3.2,33.0,4.0,8.0,45.0,3.0,1.0,0.0,23.0,8.0,6.0,0.38,1.23,1.64,0.0,1.0,2.0,45.0,37.0,37.0,0.33,0.3,0.32,3.27,3.27,3.26,144.5,14.51,13.51,14.51,13.51,152.0,55.0,91.0,298.0,12.0,10.0,1.0,151.0,37.0,19.0,3.46,4.23,6.83,1.0,3.0,8.0,298.0,207.0,207.0,3.41,1.26,1.08,16.84,16.84,15.86,3.61,13.57,57.0,259.0,0.02,0.02,2.0,2.0,2.0,2.0
8475231,2015,Casey Cizikas,NYI,C,5on4,80,389.0,34.0,9.94,1.0,0.91,1.0,0.87,1.0,0.85,238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,4.0,1.0,4.0,25.0,5.0,2.0,6.0,21.0,3.0,35.0,9080.0,0.0,2.0,1.0,6.0,1.38,0.12,0.12,0.12,0.12,2.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.12,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.03,0.0,0.0,0.15,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.11,1.69,220.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0
8475231,2016,Casey Cizikas,NYI,C,other,59,1562.0,40.0,10.53,0.7,0.59,0.28,0.47,0.37,0.46,148.0,2.82,0.9,0.17,0.41,0.08,1.4,1.05,0.9,0.9,0.9,3.0,0.0,1.0,3.0,1.0,5.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,24.0,0.0,2.0,0.0,1.0,2.0,1.0,0.05,0.23,0.62,0.0,0.0,0.0,5.0,4.0,4.0,0.0,0.05,0.89,0.0,0.95,0.95,0.95,40.0,3.0,19.0,3.0,15.0,4.0,6.0,7.0,23.0,24.0,16.0,3722.0,0.0,0.0,0.0,5.0,10.84,5.46,4.94,5.46,4.94,8.0,9.0,4.0,21.0,5.0,2.0,1.0,5.0,3.0,9.0,0.21,0.38,4.87,1.0,0.0,4.0,21.0,17.0,17.0,0.17,0.89,0.89,4.74,4.74,4.73,20.62,2.39,2.36,2.39,2.36,20.0,9.0,26.0,55.0,1.0,0.0,0.0,20.0,5.0,4.0,0.69,0.67,1.04,1.0,0.0,0.0,55.0,29.0,29.0,0.5,0.0,0.0,2.89,2.89,2.85,11.45,7.93,93.0,103.0,0.08,0.08,1.0,1.0,1.0,1.0
8475231,2016,Casey Cizikas,NYI,C,all,59,49230.0,1254.0,24.14,0.45,0.5,0.41,0.5,0.43,0.5,451.0,76.26,11.08,5.39,16.29,2.5,36.04,30.7,10.6,11.12,10.66,13.0,4.0,82.0,20.0,25.0,127.0,25.0,8.0,11.0,5.0,20.0,1.0,27.0,35.0,74.0,94.0,15.0,30.0,420.0,144.0,36.0,24.0,55.0,32.0,15.0,1.64,4.05,5.39,0.0,2.0,6.0,126.92,102.0,102.09,13.0,1.16,3.69,3.77,8.47,8.47,8.34,1254.0,109.0,295.0,206.0,644.0,173.0,134.0,174.0,773.0,420.0,426.0,166133.0,30.0,28.0,13.0,58.0,345.15,34.62,33.02,34.64,33.06,366.0,117.0,159.0,642.0,34.0,28.0,12.0,360.0,83.0,40.0,9.65,10.19,14.78,11.0,6.0,17.0,638.82,483.0,482.45,4.64,8.72,9.03,30.23,30.16,29.64,451.14,42.64,39.84,42.89,40.08,439.0,201.0,274.0,914.0,35.0,35.0,8.0,477.0,122.0,41.0,13.67,14.94,14.04,10.0,13.0,12.0,914.91,640.0,640.83,7.42,7.91,9.26,40.81,41.0,39.09,132.1,129.9,2694.0,2723.0,0.0,0.0,0.0,0.0,0.0,0.0
8475231,2016,Casey Cizikas,NYI,C,5on5,59,40076.0,977.0,24.14,0.5,0.49,0.48,0.48,0.49,0.48,488.0,66.96,9.08,4.76,15.26,2.24,32.78,24.88,8.63,9.12,8.7,9.0,4.0,72.0,17.0,23.0,112.0,21.0,8.0,7.0,5.0,20.0,1.0,25.0,28.0,64.0,81.0,14.0,28.0,331.0,138.0,24.0,23.0,51.0,26.0,12.0,1.55,3.34,4.19,0.0,2.0,6.0,111.92,89.0,89.09,12.0,1.01,2.21,3.59,6.5,6.5,6.38,977.0,102.0,181.0,180.0,514.0,157.0,94.0,139.0,587.0,331.0,327.0,136524.0,28.0,20.0,10.0,39.0,314.89,26.34,25.3,26.37,25.34,336.0,102.0,149.0,587.0,27.0,24.0,10.0,338.0,75.0,25.0,9.02,9.22,8.1,10.0,6.0,11.0,583.82,438.0,437.45,4.16,7.24,7.55,22.95,22.88,22.4,318.68,26.64,25.77,26.89,26.0,303.0,149.0,187.0,639.0,22.0,24.0,5.0,344.0,88.0,20.0,10.27,10.57,5.81,6.0,9.0,7.0,639.91,452.0,452.83,4.37,4.97,5.45,25.57,25.75,25.36,88.94,91.7,2096.0,2253.0,1.86,1.6,39.0,36.0,33.0,31.0
