playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8476422,2017,Mike Reilly,MTL,D,other,57,1351.0,21.0,6.63,0.52,0.52,0.65,0.48,0.66,0.47,105.0,4.94,0.35,0.33,0.94,0.15,3.17,2.06,0.35,0.35,0.35,0.0,0.0,6.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,6.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0,0.0,0.12,0.23,0.0,0.0,0.0,0.0,8.0,7.0,7.0,0.0,0.09,0.0,0.0,0.44,0.44,0.44,21.0,6.0,1.0,2.0,12.0,4.0,3.0,2.0,12.0,0.0,0.0,3481.0,0.0,0.0,0.0,3.0,17.63,3.14,2.94,3.14,2.94,19.0,8.0,10.0,37.0,2.0,2.0,2.0,18.0,5.0,4.0,0.67,0.63,1.83,0.0,0.0,2.0,37.0,27.0,27.0,0.38,1.35,1.35,1.97,1.97,1.81,9.79,2.87,2.86,2.87,2.86,9.0,5.0,6.0,20.0,1.0,0.0,0.0,6.0,4.0,4.0,0.25,0.53,2.09,0.0,0.0,1.0,20.0,14.0,14.0,0.2,0.0,0.0,3.07,3.07,3.06,12.29,11.54,76.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0
8476422,2017,Mike Reilly,MTL,D,all,57,51172.0,1117.0,8.02,0.49,0.49,0.49,0.45,0.48,0.46,274.0,62.81,3.14,3.83,16.07,2.06,37.54,27.49,3.06,3.17,3.09,9.0,7.0,65.0,27.0,33.0,125.0,18.0,2.0,2.0,0.0,21.0,3.0,26.0,38.0,63.0,90.0,14.0,26.0,0.0,41.0,8.0,32.0,84.0,7.0,1.0,1.94,0.8,0.4,2.0,0.0,0.0,124.56,92.0,91.48,25.0,0.84,0.31,0.38,3.47,3.47,3.38,1117.0,139.0,92.0,162.0,724.0,144.0,223.0,130.0,620.0,0.0,0.0,156178.0,26.0,6.0,3.0,37.0,410.28,37.03,36.06,37.42,36.43,439.0,149.0,206.0,794.0,36.0,31.0,7.0,454.0,105.0,29.0,13.14,13.12,10.77,12.0,14.0,10.0,793.08,588.0,588.88,6.46,6.56,6.85,35.66,35.99,35.26,431.15,37.97,37.03,38.14,37.19,449.0,178.0,206.0,833.0,36.0,29.0,3.0,478.0,119.0,30.0,14.38,14.52,9.06,17.0,12.0,7.0,836.82,627.0,629.52,5.98,5.26,5.26,37.25,37.36,36.89,123.41,128.5,2212.0,2726.0,0.0,0.0,0.0,0.0,0.0,0.0
8476422,2017,Mike Reilly,MTL,D,5on5,57,44126.0,975.0,8.02,0.44,0.5,0.44,0.47,0.44,0.47,267.0,44.03,1.87,2.42,11.73,1.47,25.7,19.94,1.84,1.89,1.86,6.0,4.0,47.0,18.0,23.0,88.0,12.0,2.0,2.0,0.0,18.0,1.0,16.0,26.0,45.0,63.0,14.0,26.0,0.0,39.0,7.0,31.0,61.0,4.0,0.0,1.4,0.47,0.0,2.0,0.0,0.0,87.56,65.0,64.48,25.0,0.48,0.31,0.36,1.86,1.86,1.83,975.0,91.0,85.0,150.0,649.0,124.0,202.0,107.0,542.0,0.0,0.0,121496.0,26.0,6.0,3.0,29.0,319.18,25.84,25.28,26.23,25.66,346.0,111.0,157.0,614.0,28.0,23.0,4.0,356.0,85.0,16.0,10.62,10.89,4.34,12.0,12.0,4.0,613.08,457.0,457.88,4.36,3.73,4.02,25.4,25.74,25.33,404.46,33.41,32.51,33.58,32.66,416.0,169.0,194.0,779.0,31.0,29.0,3.0,450.0,111.0,24.0,13.46,13.48,6.46,15.0,10.0,6.0,782.82,585.0,587.52,5.59,5.26,5.26,32.5,32.61,32.15,77.91,77.34,1724.0,1951.0,2.69,0.56,55.0,20.0,42.0,12.0
8476422,2017,Mike Reilly,MTL,D,4on5,57,205.0,15.0,3.1,0.12,0.07,0.2,0.11,0.2,0.12,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,4.0,0.0,10.0,1.0,3.0,4.0,7.0,0.0,0.0,4113.0,0.0,0.0,0.0,0.0,0.73,0.05,0.05,0.05,0.05,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.05,0.05,0.05,0.75,0.35,0.33,0.35,0.33,4.0,0.0,0.0,4.0,2.0,0.0,0.0,3.0,1.0,0.0,0.2,0.15,0.0,1.0,1.0,0.0,4.0,4.0,4.0,0.03,0.0,0.0,0.18,0.18,0.18,0.48,6.16,15.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
8476422,2017,Mike Reilly,MTL,D,5on4,57,5490.0,106.0,9.67,0.86,0.85,0.84,0.84,0.82,0.84,162.0,13.83,0.92,1.08,3.4,0.44,8.67,5.49,0.87,0.92,0.87,3.0,3.0,12.0,8.0,9.0,29.0,6.0,0.0,0.0,0.0,3.0,2.0,8.0,7.0,12.0,20.0,0.0,0.0,0.0,1.0,1.0,1.0,18.0,1.0,1.0,0.42,0.1,0.4,0.0,0.0,0.0,29.0,20.0,20.0,0.0,0.27,0.0,0.02,1.17,1.17,1.11,106.0,41.0,2.0,10.0,53.0,15.0,15.0,17.0,59.0,0.0,0.0,10625.0,0.0,0.0,0.0,0.0,72.74,8.0,7.78,8.0,7.78,74.0,29.0,39.0,142.0,6.0,6.0,1.0,79.0,15.0,9.0,1.8,1.6,4.6,0.0,2.0,4.0,142.0,103.0,103.0,1.72,1.48,1.48,8.23,8.23,8.06,14.83,1.27,1.26,1.27,1.26,18.0,4.0,6.0,28.0,1.0,0.0,0.0,17.0,3.0,2.0,0.4,0.35,0.51,0.0,1.0,0.0,28.0,22.0,22.0,0.15,0.0,0.0,1.42,1.42,1.41,18.77,3.4,297.0,55.0,0.02,0.0,2.0,0.0,1.0,0.0
8476422,2018,Mike Reilly,MTL,D,other,57,2134.0,41.0,16.67,0.15,0.63,0.48,0.54,0.42,0.55,94.0,5.04,0.25,0.26,1.45,0.16,2.64,2.24,0.24,0.25,0.24,0.0,0.0,4.0,3.0,3.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,4.0,7.0,0.0,0.0,0.0,1.0,1.0,1.0,7.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,10.0,7.0,7.0,1.0,0.07,0.0,0.0,0.32,0.32,0.31,41.0,9.0,6.0,5.0,21.0,5.0,12.0,5.0,19.0,0.0,0.0,4448.0,0.0,0.0,0.0,0.0,15.64,1.17,1.16,1.17,1.16,16.0,6.0,10.0,32.0,1.0,0.0,0.0,19.0,2.0,1.0,0.59,0.23,0.34,1.0,0.0,0.0,32.0,22.0,22.0,0.26,0.0,0.0,1.43,1.43,1.42,23.48,6.5,6.34,6.5,6.34,26.0,5.0,3.0,34.0,6.0,2.0,0.0,15.0,6.0,10.0,0.5,0.7,5.3,2.0,0.0,4.0,34.0,31.0,31.0,0.35,0.91,0.91,5.94,5.94,5.86,11.26,6.6,78.0,67.0,0.05,0.0,1.0,0.0,1.0,0.0
8476422,2018,Mike Reilly,MTL,D,all,57,63911.0,1331.0,28.22,0.5,0.51,0.56,0.52,0.54,0.52,223.0,104.0,4.35,6.32,28.35,3.4,60.05,48.54,4.23,4.34,4.21,3.0,6.0,101.0,50.0,74.0,225.0,12.0,3.0,6.0,0.0,31.0,5.0,47.0,59.0,98.0,148.0,8.0,16.0,0.0,48.0,12.0,56.0,142.0,9.0,0.0,3.15,1.2,0.0,2.0,1.0,0.0,224.31,151.0,150.75,51.0,1.33,0.96,0.12,5.55,5.54,5.39,1331.0,139.0,118.0,223.0,851.0,179.0,191.0,184.0,777.0,0.0,0.0,142871.0,16.0,16.0,8.0,53.0,597.05,45.99,44.74,46.57,45.3,623.0,216.0,363.0,1202.0,48.0,38.0,6.0,641.0,172.0,26.0,17.56,20.76,7.68,16.0,23.0,9.0,1215.71,839.0,847.6,8.5,7.01,7.49,46.87,47.35,46.49,518.25,46.82,45.85,46.87,45.9,529.0,187.0,235.0,951.0,45.0,30.0,4.0,524.0,154.0,38.0,15.09,18.62,13.1,20.0,14.0,11.0,946.91,716.0,713.3,7.07,5.8,5.8,48.1,48.13,47.46,113.45,108.44,2421.0,2247.0,0.0,0.0,0.0,0.0,0.0,0.0
8476422,2018,Mike Reilly,MTL,D,5on5,57,55405.0,1144.0,28.22,0.51,0.53,0.55,0.53,0.53,0.53,177.0,86.01,3.54,5.13,23.95,2.86,49.97,39.54,3.44,3.54,3.43,3.0,6.0,87.0,38.0,59.0,184.0,11.0,2.0,6.0,0.0,29.0,5.0,39.0,44.0,85.0,123.0,7.0,14.0,0.0,47.0,10.0,53.0,116.0,9.0,0.0,2.34,1.2,0.0,1.0,1.0,0.0,183.31,125.0,124.75,49.0,1.04,0.96,0.12,4.46,4.45,4.32,1144.0,105.0,93.0,206.0,740.0,151.0,161.0,158.0,674.0,0.0,0.0,108346.0,14.0,14.0,7.0,49.0,514.89,38.96,37.85,39.54,38.4,541.0,180.0,311.0,1032.0,44.0,33.0,5.0,551.0,148.0,22.0,14.93,18.02,6.01,14.0,22.0,8.0,1045.71,721.0,729.6,6.87,5.85,6.33,39.37,39.86,39.15,460.85,36.98,36.19,37.02,36.24,475.0,161.0,216.0,852.0,35.0,26.0,4.0,472.0,138.0,26.0,13.48,16.6,6.9,15.0,14.0,6.0,847.91,636.0,633.3,6.08,4.83,4.83,38.23,38.26,37.71,77.19,67.37,1897.0,1657.0,3.22,0.22,77.0,10.0,56.0,7.0
8476422,2018,Mike Reilly,MTL,D,4on5,57,1669.0,48.0,12.15,0.12,0.1,0.19,0.11,0.24,0.13,95.0,2.55,0.05,0.07,0.24,0.07,0.64,2.94,0.05,0.05,0.05,0.0,0.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,0.02,0.0,0.0,0.07,0.07,0.07,48.0,2.0,16.0,5.0,25.0,4.0,10.0,5.0,29.0,0.0,0.0,6136.0,0.0,0.0,0.0,0.0,6.87,0.27,0.27,0.27,0.27,10.0,1.0,0.0,11.0,0.0,0.0,0.0,10.0,1.0,0.0,0.19,0.08,0.0,0.0,0.0,0.0,11.0,11.0,11.0,0.06,0.0,0.0,0.33,0.33,0.33,23.17,1.98,1.96,1.98,1.96,20.0,14.0,12.0,46.0,3.0,2.0,0.0,28.0,5.0,1.0,0.75,0.61,0.62,2.0,0.0,1.0,46.0,34.0,34.0,0.52,0.06,0.06,2.44,2.44,2.41,0.97,8.44,21.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0
8476422,2018,Mike Reilly,MTL,D,5on4,57,4703.0,98.0,23.02,0.82,0.86,0.89,0.84,0.86,0.82,105.0,10.4,0.5,0.85,2.72,0.31,6.8,3.82,0.49,0.5,0.49,0.0,0.0,7.0,8.0,12.0,27.0,1.0,1.0,0.0,0.0,1.0,0.0,6.0,7.0,6.0,14.0,0.0,0.0,0.0,0.0,1.0,1.0,15.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,27.0,15.0,15.0,0.0,0.2,0.0,0.0,0.7,0.7,0.69,98.0,23.0,3.0,7.0,65.0,19.0,8.0,16.0,55.0,0.0,0.0,10163.0,0.0,2.0,1.0,3.0,58.1,5.39,5.26,5.39,5.26,54.0,29.0,42.0,125.0,3.0,5.0,1.0,61.0,19.0,3.0,1.85,2.21,1.33,1.0,1.0,1.0,125.0,83.0,83.0,1.26,1.16,1.16,5.49,5.49,5.34,10.01,1.17,1.15,1.17,1.15,8.0,6.0,1.0,15.0,1.0,0.0,0.0,9.0,4.0,1.0,0.36,0.52,0.28,1.0,0.0,0.0,15.0,14.0,14.0,0.11,0.0,0.0,1.27,1.27,1.26,14.66,2.32,274.0,53.0,0.01,0.0,1.0,0.0,1.0,0.0
8476422,2019,Mike Reilly,OTT,D,other,44,1799.0,34.0,10.48,0.48,0.45,0.62,0.46,0.61,0.47,61.0,3.82,0.17,0.32,0.89,0.13,2.91,1.58,0.17,0.17,0.17,0.0,0.0,3.0,3.0,5.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,3.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,11.0,6.0,6.0,1.0,0.08,0.0,0.0,0.25,0.25,0.25,34.0,8.0,4.0,3.0,19.0,5.0,2.0,6.0,21.0,0.0,0.0,2413.0,0.0,0.0,0.0,2.0,21.78,3.99,3.79,3.99,3.79,20.0,10.0,10.0,40.0,2.0,2.0,0.0,18.0,6.0,6.0,0.76,0.8,2.43,0.0,0.0,2.0,40.0,30.0,30.0,0.5,0.59,0.82,3.6,3.6,3.5,12.38,4.29,4.26,4.29,4.26,11.0,8.0,6.0,25.0,4.0,1.0,0.0,9.0,3.0,7.0,0.32,0.47,3.5,1.0,0.0,3.0,25.0,19.0,19.0,0.21,0.18,0.18,4.26,4.26,4.23,4.09,5.08,35.0,41.0,0.0,0.03,0.0,1.0,0.0,1.0
8476422,2019,Mike Reilly,OTT,D,all,44,47479.0,1034.0,19.87,0.56,0.46,0.55,0.48,0.55,0.48,187.0,88.23,3.76,5.68,22.85,2.89,58.12,38.7,3.66,3.74,3.64,6.0,10.0,85.0,47.0,58.0,190.0,17.0,1.0,8.0,0.0,23.0,2.0,43.0,55.0,84.0,131.0,12.0,24.0,0.0,39.0,9.0,39.0,128.0,2.0,2.0,2.73,0.16,0.86,0.0,0.0,1.0,185.93,132.0,130.05,30.0,1.22,1.58,0.55,4.42,4.36,4.25,1034.0,125.0,83.0,134.0,692.0,112.0,149.0,148.0,625.0,0.0,0.0,113587.0,24.0,14.0,6.0,46.0,498.32,47.07,45.06,46.65,44.65,480.0,216.0,221.0,917.0,42.0,46.0,9.0,516.0,128.0,52.0,14.83,15.91,16.34,13.0,13.0,16.0,901.14,696.0,686.09,7.82,9.41,9.78,45.04,44.53,43.33,401.82,37.25,35.92,37.86,36.52,418.0,149.0,176.0,743.0,42.0,32.0,6.0,426.0,103.0,38.0,12.43,12.66,12.16,13.0,19.0,10.0,760.38,567.0,577.94,5.54,7.7,7.7,35.03,35.66,35.06,91.01,105.77,1803.0,1927.0,0.0,0.0,0.0,0.0,0.0,0.0
8476422,2019,Mike Reilly,OTT,D,5on5,44,40826.0,897.0,19.87,0.53,0.46,0.52,0.5,0.52,0.49,197.0,66.48,2.49,3.91,17.35,2.19,43.65,30.41,2.42,2.47,2.41,3.0,4.0,65.0,35.0,43.0,143.0,7.0,0.0,8.0,0.0,17.0,2.0,30.0,43.0,65.0,100.0,11.0,22.0,0.0,37.0,5.0,35.0,97.0,2.0,1.0,1.86,0.16,0.47,0.0,0.0,0.0,138.93,100.0,98.05,29.0,0.77,1.58,0.49,2.77,2.71,2.64,897.0,80.0,71.0,128.0,618.0,97.0,133.0,118.0,549.0,0.0,0.0,91229.0,22.0,14.0,6.0,44.0,403.3,34.18,33.01,33.76,32.61,394.0,165.0,175.0,734.0,28.0,41.0,7.0,424.0,98.0,37.0,11.55,12.02,10.6,9.0,11.0,8.0,718.14,559.0,549.09,5.67,7.98,8.13,31.71,31.19,30.68,366.13,30.58,29.34,31.2,29.95,380.0,136.0,167.0,683.0,34.0,30.0,5.0,392.0,95.0,29.0,11.33,11.59,7.66,11.0,18.0,5.0,700.38,516.0,526.94,4.95,6.94,6.94,28.59,29.22,28.68,59.85,70.7,1449.0,1474.0,2.6,0.6,63.0,14.0,51.0,8.0
8476422,2019,Mike Reilly,OTT,D,4on5,44,790.0,27.0,10.25,0.38,0.18,0.35,0.13,0.37,0.15,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,8.0,0.0,19.0,2.0,7.0,7.0,11.0,0.0,0.0,4718.0,0.0,0.0,0.0,0.0,5.31,0.9,0.9,0.9,0.9,4.0,3.0,0.0,7.0,2.0,0.0,0.0,3.0,3.0,1.0,0.15,0.37,0.38,1.0,1.0,0.0,7.0,7.0,7.0,0.07,0.0,0.0,0.97,0.97,0.97,8.87,1.46,1.41,1.46,1.41,10.0,2.0,1.0,13.0,4.0,1.0,1.0,9.0,1.0,2.0,0.34,0.12,1.0,1.0,1.0,2.0,13.0,12.0,12.0,0.19,0.58,0.58,1.07,1.07,1.06,2.11,9.83,22.0,143.0,0.15,0.0,1.0,0.0,1.0,0.0
8476422,2019,Mike Reilly,OTT,D,5on4,44,4064.0,76.0,16.75,0.93,0.87,0.88,0.87,0.86,0.86,63.0,16.23,1.05,1.41,4.04,0.51,10.97,6.03,1.02,1.05,1.02,3.0,5.0,15.0,9.0,9.0,33.0,9.0,1.0,0.0,0.0,5.0,0.0,8.0,10.0,14.0,23.0,0.0,0.0,0.0,1.0,2.0,3.0,23.0,0.0,1.0,0.66,0.0,0.4,0.0,0.0,1.0,33.0,24.0,24.0,0.0,0.36,0.0,0.06,1.35,1.35,1.29,76.0,37.0,0.0,3.0,36.0,8.0,7.0,17.0,44.0,0.0,0.0,5875.0,0.0,0.0,0.0,0.0,61.2,7.39,6.76,7.39,6.76,57.0,34.0,32.0,123.0,10.0,3.0,2.0,65.0,18.0,8.0,2.18,2.28,2.93,3.0,1.0,6.0,123.0,91.0,91.0,1.45,0.83,0.83,8.01,8.01,7.43,10.66,0.57,0.57,0.57,0.57,13.0,2.0,1.0,16.0,0.0,0.0,0.0,13.0,2.0,0.0,0.34,0.23,0.0,0.0,0.0,0.0,16.0,15.0,15.0,0.12,0.0,0.0,0.69,0.69,0.68,8.79,1.32,141.0,21.0,0.02,0.0,2.0,0.0,1.0,0.0
8476422,2020,Mike Reilly,BOS,D,other,55,1407.0,31.0,19.0,0.54,0.51,0.47,0.47,0.51,0.47,90.0,0.75,0.04,0.06,0.22,0.04,0.47,0.17,0.04,0.04,0.04,1.0,2.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.02,0.0,0.0,0.06,0.06,0.06,31.0,5.0,11.0,3.0,12.0,0.0,1.0,9.0,21.0,0.0,0.0,2576.0,2.0,0.0,0.0,2.0,13.8,3.15,2.76,3.15,2.76,15.0,4.0,2.0,21.0,3.0,1.0,0.0,11.0,2.0,6.0,0.47,0.23,2.44,0.0,0.0,3.0,21.0,19.0,19.0,0.25,0.24,0.24,3.16,3.16,2.81,12.93,2.7,1.73,2.7,1.73,12.0,6.0,6.0,24.0,2.0,3.0,1.0,9.0,5.0,4.0,0.28,0.68,1.74,0.0,1.0,1.0,24.0,18.0,18.0,0.28,1.53,1.53,1.45,1.45,1.27,7.41,7.01,59.0,67.0,0.1,0.0,1.0,0.0,1.0,0.0
8476422,2020,Mike Reilly,BOS,D,all,55,63615.0,1395.0,32.55,0.52,0.48,0.54,0.49,0.55,0.5,187.0,91.25,2.69,5.36,24.38,2.97,57.08,41.51,2.66,2.65,2.63,8.0,19.0,98.0,36.0,35.0,169.0,27.0,0.0,11.0,0.0,18.0,7.0,49.0,49.0,98.0,134.0,11.0,22.0,0.0,70.0,16.0,43.0,130.0,4.0,0.0,2.33,0.36,0.0,0.0,0.0,0.0,166.34,134.0,132.44,34.0,1.12,1.7,0.01,3.8,3.75,3.7,1395.0,124.0,171.0,181.0,919.0,173.0,188.0,190.0,844.0,0.0,0.0,136791.0,22.0,10.0,4.0,43.0,599.1,49.0,46.57,49.05,46.57,612.0,226.0,206.0,1044.0,54.0,42.0,9.0,644.0,158.0,36.0,18.61,18.72,11.67,16.0,25.0,13.0,1033.76,838.0,833.53,8.41,7.73,7.56,49.85,49.69,47.72,497.89,46.13,43.17,46.4,43.44,518.0,176.0,199.0,893.0,54.0,38.0,10.0,510.0,137.0,47.0,14.18,16.47,15.49,18.0,20.0,16.0,907.05,694.0,702.12,7.44,9.69,9.69,43.89,44.18,42.83,104.45,111.32,2126.0,2180.0,0.0,0.0,0.0,0.0,0.0,0.0
8476422,2020,Mike Reilly,BOS,D,5on5,55,53606.0,1181.0,32.55,0.54,0.48,0.55,0.5,0.56,0.5,195.0,78.58,2.2,4.31,21.47,2.59,48.78,35.63,2.18,2.17,2.15,5.0,15.0,83.0,32.0,32.0,147.0,20.0,0.0,10.0,0.0,14.0,7.0,41.0,43.0,83.0,115.0,10.0,20.0,0.0,59.0,11.0,37.0,111.0,4.0,0.0,1.85,0.36,0.0,0.0,0.0,0.0,144.34,115.0,113.45,30.0,0.86,1.69,0.0,3.05,3.01,2.96,1181.0,85.0,126.0,169.0,801.0,155.0,160.0,151.0,715.0,0.0,0.0,110189.0,20.0,4.0,2.0,35.0,512.3,37.91,36.87,37.96,36.87,518.0,198.0,176.0,892.0,44.0,39.0,9.0,560.0,133.0,23.0,15.86,15.81,6.24,15.0,22.0,7.0,881.76,716.0,711.53,6.74,7.33,7.16,37.49,37.33,36.77,405.57,32.45,31.08,32.71,31.35,424.0,144.0,169.0,737.0,42.0,28.0,6.0,435.0,104.0,29.0,12.28,12.39,7.79,16.0,17.0,9.0,751.05,568.0,576.12,5.47,5.58,5.58,32.35,32.64,31.89,72.18,77.61,1709.0,1725.0,2.62,0.79,67.0,16.0,54.0,14.0
8476422,2020,Mike Reilly,BOS,D,4on5,55,4956.0,114.0,30.82,0.11,0.19,0.17,0.15,0.18,0.18,151.0,2.0,0.07,0.07,0.32,0.06,0.7,1.78,0.07,0.07,0.07,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,8.0,2.0,4.0,3.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,4.0,0.02,0.0,0.0,0.09,0.09,0.09,114.0,0.0,33.0,7.0,74.0,9.0,23.0,19.0,63.0,0.0,0.0,9641.0,0.0,0.0,0.0,2.0,14.55,1.18,1.18,1.18,1.18,16.0,4.0,4.0,24.0,1.0,0.0,0.0,16.0,2.0,2.0,0.37,0.23,0.58,0.0,0.0,1.0,24.0,20.0,20.0,0.16,0.0,0.0,1.35,1.35,1.34,68.74,9.64,9.12,9.64,9.12,72.0,22.0,21.0,115.0,10.0,7.0,3.0,57.0,25.0,12.0,1.32,3.03,5.29,2.0,2.0,6.0,115.0,94.0,94.0,1.54,2.58,2.58,8.6,8.6,8.3,3.06,13.29,43.0,251.0,0.03,0.0,2.0,0.0,2.0,0.0
